8,8,-2.2410022355
9,8,1.85891105607
0,9,3.78656487903
1,9,-0.0173048972201
2,9,1.76452288378
3,9,-0.474662238265
4,9,1.88417965616
5,9,-1.15370852801
6,9,3.30802042559
7,9,0.200786427979
8,9,-0.199091806008
9,9,0.515877135044
0,10,3.13139669347
1,10,0.206674237526
2,10,1.08518069749
3,10,-0.916438775254
4,10,1.21904565653
5,10,-0.598545193755
6,10,2.89779933663
7,10,1.29144299598
8,10,-0.321990770819
9,10,0.769980989531
0,11,1.92460656863
1,11,-0.690321466943
2,11,1.14248772112
3,11,0.227802690812
4,11,1.48131354092
5,11,-1.03703754518
6,11,2.22691390179
7,11,0.467228189141
8,11,0.354739149152
9,11,0.384335990964
0,12,2.93762916516
1,12,0.211023581959
2,12,0.693632668802
3,12,-0.734796911782
4,12,1.09738870995
5,12,-0.156978245143
6,12,2.91375402132
7,12,1.28574139971
8,12,-0.343836318475
9,12,1.33339616673
0,13,1.67588076415
1,13,0.109214897354
2,13,0.352577418317
3,13,-0.947502211831
4,13,0.26312148509
5,13,-0.582640742734
6,13,1.76506187311
7,13,1.20185909021
8,13,-0.728765731203
9,13,0.197159679219
0,14,4.16036382197
1,14,1.17755277013
2,14,0.32495821982
3,14,-1.4014738115
4,14,0.314698612279
5,14,0.552384199865
6,14,2.96775159685
7,14,0.352358323727
8,14,-1.65553474808
9,14,2.08131339905
0,15,1.00749890302
1,15,0.239818209334
2,15,0.444853153758
3,15,-0.990695384326
4,15,0.509398713631
5,15,-0.624528739851
6,15,1.2035504325
7,15,0.697465943904
8,15,-0.742888453989
9,15,0.31064966649
0,16,2.77030352283
1,16,-0.321896563453
2,16,0.865455387061
3,16,-0.342857783152
4,16,1.05597554029
5,16,-0.760769041543
6,16,3.32981066487
7,16,0.407236323321
8,16,-0.62688272979
9,16,0.710175513033
0,17,2.82607675756
1,17,0.337975357337
2,17,0.948264571327
3,17,-0.611005832174
4,17,1.38340454254
5,17,-1.03300216386
6,17,3.30261508674
7,17,1.80511767553
8,17,-0.299376986042
9,17,1.60253309245
0,18,2.10308915847
1,18,-1.19506855828
2,18,1.63288242631
3,18,0.477725304395
4,18,2.00042076846
5,18,-1.79349933225
6,18,2.11855634497
7,18,0.978498907478
8,18,0.641266055334
9,18,0.966281672593
0,19,2.33874501575
1,19,-0.492379988559
2,19,1.74521081348
3,19,-0.11200250155
4,19,1.89959910933
5,19,-1.81538561271
6,19,3.26827303513
7,19,1.57151731966
8,19,0.469214425408
9,19,0.533483304982
0,20,2.21290606503
1,20,0.0277544541956
2,20,1.56589521625
3,20,-0.316607240166
4,20,1.91418978732
5,20,-1.1654618823
6,20,3.00976248614
7,20,1.35398995981
8,20,0.475321605553
9,20,0.909385542559
0,21,2.8923004952
1,21,0.616503690777
2,21,0.365081779521
3,21,-1.61849177232
4,21,0.885558696792
5,21,0.164635546087
6,21,3.78468205718
7,21,1.6591825176
8,21,-1.25427283256
9,21,1.93209882492
0,22,3.28654287131
1,22,0.673006493383
2,22,0.170486541796
3,22,-1.65799453596
4,22,0.58584020455
5,22,-0.335681442426
6,22,2.37354898928
7,22,1.24552335315
8,22,-1.6769364832
9,22,1.41517636461
0,23,2.9313361208
1,23,-0.193918262966
2,23,1.24769787156
3,23,-1.10214448095
4,23,1.71301888999
5,23,-0.809468144788
6,23,2.99022747142
7,23,1.56041942813
8,23,-0.448642525449
9,23,1.48493551268
0,24,3.3261479817
1,24,0.948138746328
2,24,0.0852205644156
3,24,-1.35139419103
4,24,0.531011097856
5,24,-0.0865007863139
6,24,3.64813749273
7,24,0.942416327336
8,24,-1.50035796075
9,24,0.948902058023
