3,8,0.97525164834
4,8,-1.73331882779
5,8,-0.735441278882
6,8,0.593872385959
7,8,0.19301631972
8,8,0.647957528852
9,8,0.808833591898
10,8,-1.10700113993
11,8,-1.17882554179
12,8,-0.505292810212
13,8,0.0682259737291
14,8,-0.147289234293
0,9,1.26247394104
1,9,-0.234104110687
2,9,0.42592715606
3,9,0.692254017538
4,9,-1.51772583004
5,9,-0.945507241851
6,9,0.743831151304
7,9,-0.226125355874
8,9,0.831044235617
9,9,0.650751707748
10,9,-1.43395973972
11,9,-0.798663812077
12,9,-0.384631267766
13,9,0.393720464479
14,9,-0.631666966265
0,10,2.39170554695
1,10,-0.143523535754
2,10,0.964723298774
3,10,1.71527502123
4,10,-1.38001127389
5,10,-0.853779280982
6,10,0.548117655965
7,10,0.38198978377
8,10,1.67016465772
9,10,1.17459574402
10,10,-1.98320199977
11,10,-0.997179119081
12,10,-0.682097454306
13,10,1.21149497185
14,10,-0.371178357263
0,11,2.14838223751
1,11,-0.141597308057
2,11,1.69000961585
3,11,1.75039818309
4,11,-1.89091089041
5,11,-1.13698737624
6,11,1.33737276119
7,11,0.712865818838
8,11,0.909584820465
9,11,1.89129665003
10,11,-1.57428753494
11,11,-0.885707723103
12,11,-0.977052490825
13,11,0.763941605028
14,11,-0.446575661685
0,12,1.91955888362
1,12,-0.543069161776
2,12,1.09486228954
3,12,1.2405328121
4,12,-2.03694428305
5,12,-0.161437411057
6,12,1.2377881114
7,12,0.279315407722
8,12,0.460985305019
9,12,1.52580711236
10,12,-1.6445711598
11,12,-0.67638345914
12,12,-0.906418702489
13,12,0.113965688351
14,12,-0.677986149603
0,13,1.52958227105
1,13,0.66365768884
2,13,2.35401850026
3,13,1.64270428701
4,13,-1.5423927298
5,13,-1.01999185228
6,13,1.08442151778
7,13,0.854951963574
8,13,-0.173833016801
9,13,1.74880877617
10,13,-2.79030956781
11,13,-1.00204163931
12,13,-1.86884404296
13,13,0.24136589037
14,13,-0.279690789755
0,14,0.744150029406
1,14,0.461459412796
2,14,0.275494280388
3,14,1.0587376842
4,14,-2.17279807938
5,14,-1.15311737298
6,14,0.727696217714
7,14,0.542154415086
8,14,0.0894083010039
9,14,0.799425012459
10,14,-0.596532796311
11,14,-1.61858948971
12,14,-0.786623082617
13,14,0.472414540891
14,14,0.699642639597
0,15,1.63422873628
1,15,0.959643526945
2,15,0.29205091998
3,15,1.48565675238
4,15,-2.53479024978
5,15,-1.76825457921
6,15,0.403166684161
7,15,0.483200715347
8,15,0.793589505789
9,15,0.908644744195
10,15,-0.820073169866
11,15,-1.42879687075
12,15,-0.459554324539
13,15,0.942983828769
14,15,0.316619481295
0,16,2.49643400506
1,16,-0.967655187769
2,16,0.741850840252
3,16,1.19369265618
4,16,-1.99426296585
5,16,-0.903239115888
6,16,0.714750966541
7,16,-0.197467972877
8,16,2.11945734473
9,16,1.09273989997
10,16,-1.37483170039
11,16,-0.541480768298
12,16,0.129012711354
13,16,1.13619411434
14,16,-0.764776277487
0,17,1.74486506105
1,17,-0.403969819648
2,17,1.13231520275
3,17,1.30685315219
4,17,-2.0174876735
5,17,-0.458900386257
6,17,1.02715323272
7,17,0.376115240303
8,17,0.353447096178
9,17,0.874482353511
10,17,-1.24678683622
11,17,-0.955429514795
12,17,-0.892136144354
13,17,0.674363455657
14,17,-0.099297059377
0,18,1.9882824095
1,18,0.65516449374
2,18,1.4386080621
3,18,2.28847460399
4,18,-2.59245923442
5,18,-0.674464797326
6,18,1.87666826417
7,18,1.37401748772
8,18,0.497125011337
9,18,1.84021063973
10,18,-1.97752071443
11,18,-1.69895979995
12,18,-1.61247185906
13,18,0.773615675142
14,18,0.270052753745
0,19,2.34968070851
1,19,0.779571795669
2,19,1.47309360146
3,19,2.73731258204
4,19,-2.68670121683
5,19,-1.28557886195
6,19,1.71461219878
7,19,1.67884507088
8,19,1.0992211026
9,19,2.04559069855
10,19,-1.65740416402
11,19,-2.15319578148
12,19,-1.44258089639
13,19,1.75101331441
14,19,0.570831714428
0,20,1.81867135845
1,20,0.141746860365
2,20,0.995994318823
3,20,1.03017339556
4,20,-1.62042658497
5,20,-1.25162339268
6,20,1.31980829464
7,20,0.607197256775
8,20,0.580754535906
9,20,1.59608743404
10,20,-1.8306316422
11,20,-0.781885582133
12,20,-1.10701457451
13,20,0.517113614884
14,20,-0.406040622831
0,21,2.75899753476
1,21,-0.00877839317592
2,21,0.232018629285
3,21,1.46647852101
4,21,-2.01772246793
5,21,-1.84219951025
6,21,0.0165610447761
7,21,0.234596272521
8,21,1.57946123032
9,21,0.880120868704
10,21,-0.848104872437
11,21,-0.790424444336
12,21,0.573003313426
13,21,1.18236931773
14,21,-0.435281390093
0,22,1.75724200636
1,22,0.823124882624
2,22,0.498005583326
3,22,1.69204325858
4,22,-2.40896869809
5,22,-1.67665697399
6,22,0.378195459399
7,22,0.985026914804
8,22,1.04209339406
9,22,0.951913907842
10,22,-1.24919416175
11,22,-2.13458913542
12,22,-0.717471613663
13,22,1.21465221774
14,22,0.566762839879
0,23,1.82889419135
1,23,0.203505829267
2,23,0.236037294727
3,23,0.793969927508
4,23,-2.07617604766
5,23,-1.34929356432
6,23,0.170157216582
7,23,0.449143236632
8,23,1.22654109107
9,23,0.957678204797
10,23,-1.18223206032
11,23,-1.33306360949
12,23,-0.236306740791
13,23,1.04345294789
14,23,-0.290579245648
0,24,2.08393669146
1,24,-0.254485837209
2,24,0.4618461514
3,24,0.672482614278
4,24,-0.747336630459
5,24,-1.34730856711
6,24,0.0817394255192
7,24,-0.0344839496743
8,24,1.56868032644
9,24,1.00485675384
10,24,-1.65008522405
11,24,-0.208236103353
12,24,0.0871504842844
13,24,0.496331561675
14,24,-0.813526516841
