8,5,-1.69926283674
9,5,0.253589078134
10,5,0.994412921724
11,5,0.478933832012
12,5,0.0636802764901
13,5,-1.4660697998
14,5,-0.5047940881
15,5,0.729811995593
16,5,-0.582687215001
17,5,0.358637030733
18,5,1.73116572075
19,5,-1.5391317482
0,6,-0.789247374463
1,6,-0.312029328756
2,6,0.722579352774
3,6,1.10030933548
4,6,-0.336559832443
5,6,-1.23916163456
6,6,-0.619463835318
7,6,1.53467620342
8,6,-0.862236166174
9,6,-0.295874526961
10,6,-0.154315126762
11,6,-0.0606593768549
12,6,0.172680121805
13,6,-0.155134895242
14,6,-0.379109962549
15,6,0.895643433191
16,6,-0.695394586335
17,6,0.728098267708
18,6,1.0802040215
19,6,-0.651276009687
0,7,0.700123491619
1,7,-0.150476479025
2,7,-0.124466464638
3,7,-0.503150072153
4,7,0.180472632592
5,7,-1.28341983017
6,7,-1.09746658583
7,7,2.5791152645
8,7,-0.419756207524
9,7,-0.930398861651
10,7,0.0659245863549
11,7,-0.566850550273
12,7,-0.557989277659
13,7,-0.879346754037
14,7,0.585929307802
15,7,0.349621759727
16,7,0.576962671219
17,7,-0.411411624087
18,7,1.26932633402
19,7,-0.223236595945
0,8,-0.119155082043
1,8,-0.0576468438107
2,8,-0.0743078121713
3,8,0.45732306135
4,8,-0.412134530118
5,8,-1.51885417468
6,8,-0.794567748677
7,8,1.93947979819
8,8,-0.594128390637
9,8,-0.681153253696
10,8,-0.467342697786
11,8,-0.700289573948
12,8,-0.23925077082
13,8,-0.65951530848
14,8,0.0774542321484
15,8,1.01102275428
16,8,-0.311958716295
17,8,-0.113681985369
18,8,0.648234355389
19,8,-0.236706206752
0,9,-1.2268658728
1,9,-0.982256569944
2,9,1.04897899059
3,9,0.699890506427
4,9,0.283919021388
5,9,0.0414795719517
6,9,-0.0544985632667
7,9,1.29747134635
8,9,-1.40492762088
9,9,0.549763350402
10,9,0.881565024981
11,9,0.56673865775
12,9,0.11105955731
13,9,-1.40925686171
14,9,-0.627523345699
15,9,1.36094105037
16,9,-1.27633269631
17,9,0.281196996521
18,9,0.929136318157
19,9,-1.47502159837
0,10,-1.02720475762
1,10,-1.27782504988
2,10,1.68379239675
3,10,1.11152791528
4,10,0.730883429952
5,10,0.511910293632
6,10,-0.132493898251
7,10,1.49269492034
8,10,-1.6582187288
9,10,1.090156118
10,10,1.89105783207
11,10,1.45616775938
12,10,0.46993440855
13,10,-2.23919732436
14,10,-1.18827479581
15,10,0.933299036587
16,10,-1.20867359876
17,10,0.441916373119
18,10,1.78263849422
19,10,-2.180984085
0,11,-0.688975550543
1,11,-0.178217146014
2,11,1.930743921
3,11,0.930493199118
4,11,1.30007762146
5,11,-0.265511824169
6,11,-1.18013901989
7,11,1.70567930048
8,11,-1.9104413599
9,11,0.453076434071
10,11,1.57868920476
11,11,0.711306981892
12,11,1.52247367848
13,11,-1.870534033
14,11,-1.37205769722
15,11,1.90137600431
16,11,-1.09367568501
17,11,1.65244656826
18,11,2.60761738501
19,11,-2.16502959824
0,12,0.0980131238067
1,12,-0.562812341795
2,12,0.840087457313
3,12,-0.22713908323
4,12,1.06421822186
5,12,0.0420108756737
6,12,-1.05612468818
7,12,2.20390130951
8,12,-1.71024721777
9,12,0.246929202377
10,12,1.25237302318
11,12,0.922281858647
12,12,0.0110617105593
13,12,-1.77350920744
14,12,-0.647912911622
15,12,0.589213721975
16,12,-0.307113773854
17,12,-0.0494532035439
18,12,1.58539990525
19,12,-1.65207374976
0,13,0.435889416574
1,13,0.336332391591
2,13,0.855693881243
3,13,-0.14232462027
4,13,0.780860483802
5,13,-1.04244454266
6,13,-1.66091991193
7,13,1.97165786296
8,13,-1.07743478392
9,13,-0.488350229183
10,13,0.966375022339
11,13,-0.230334141242
12,13,0.385999580267
13,13,-1.24453289322
14,13,-0.420522058597
15,13,1.08149156272
16,13,-0.0288851263243
17,13,0.29886056417
18,13,2.06600041285
19,13,-0.887250010529
0,14,0.0265588573436
1,14,-0.99136224754
2,14,1.02328014315
3,14,-0.105809679316
4,14,0.934251854835
5,14,0.349650289267
6,14,-0.38890546449
7,14,2.51939685943
8,14,-2.2424413734
9,14,0.450098877171
10,14,1.70015539939
11,14,1.22104136392
12,14,-0.250105083859
13,14,-2.17603474542
14,14,-0.777332952905
15,14,1.12783670297
16,14,-0.375695144984
17,14,-0.330393161927
18,14,1.89789550963
19,14,-1.80676960427
0,15,-0.349493415503
1,15,0.248745463585
2,15,0.753982028289
3,15,0.508240530449
4,15,0.330133663619
5,15,-1.22502008855
6,15,-0.901067737309
7,15,1.81929724776
8,15,-1.39409943764
9,15,-0.128695887084
10,15,0.508355419422
11,15,-0.125500676762
12,15,0.460250297647
13,15,-0.298169714659
14,15,-0.412658713927
15,15,0.868457259929
16,15,-0.50481496207
17,15,0.642659935138
18,15,1.55038130517
19,15,-0.967591077477
0,16,-0.854123772694
1,16,-0.276546218912
2,16,0.971953013479
3,16,0.585513208424
4,16,0.37791648181
5,16,-0.897657076963
6,16,-0.774158922686
7,16,0.922640120698
8,16,-1.47586496716
9,16,0.21777446006
10,16,0.855975795936
11,16,0.32561929259
12,16,0.644301210742
13,16,-1.15677323614
14,16,-0.692984164818
15,16,1.19222301524
16,16,-0.682489145983
17,16,0.817858953954
18,16,1.46342445637
19,16,-1.36715353968
0,17,-1.02076706168
1,17,-0.873246635445
2,17,0.973036583287
3,17,1.32930214946
4,17,-0.0374872645231
5,17,-0.344922114472
6,17,-0.312505482427
7,17,1.19530312585
8,17,-0.802732875212
9,17,0.329377888713
10,17,0.584657239235
11,17,0.246969514703
12,17,0.193576265838
13,17,-1.45551437102
14,17,-0.728114420107
15,17,0.514232343463
16,17,-1.22290933175
17,17,0.907749286737
18,17,0.857081098975
19,17,-1.14250798483
0,18,-1.4574570314
1,18,-0.695156491189
2,18,1.68324890885
3,18,1.41356104043
4,18,0.204965282254
5,18,-0.548065075819
6,18,-0.445104596999
7,18,1.14711366503
8,18,-1.27452456339
9,18,0.404410546264
10,18,0.994080302175
11,18,0.831995916937
12,18,0.624355684515
13,18,-0.915879454556
14,18,-1.0913557825
15,18,1.24991656111
16,18,-1.34047367187
17,18,1.12412229023
18,18,1.49713226985
19,18,-1.69562862344
0,19,0.422637248628
1,19,0.593769630583
2,19,0.875808079698
3,19,-0.357191912817
4,19,1.06316235386
5,19,-1.32790485368
6,19,-1.50739370875
7,19,2.33452618473
8,19,-1.43677479123
9,19,-0.737217366931
10,19,0.508098368718
11,19,0.0538411398619
12,19,0.59195817801
13,19,-1.02255551875
14,19,-0.38805690948
15,19,1.20155932055
16,19,0.4003577233
17,19,0.420051455075
18,19,2.16103485438
19,19,-0.787592975104
0,20,-0.661539028877
1,20,-0.427599645985
2,20,1.13302738042
3,20,1.06206213498
4,20,0.640276911832
5,20,-0.389475129763
6,20,-0.877806892231
7,20,1.09754665138
8,20,-1.33088840486
9,20,0.153421597316
10,20,1.32374534143
11,20,0.593342647681
12,20,0.727524784564
13,20,-1.24988109334
14,20,-0.851913272679
15,20,1.94945814877
16,20,-0.849123304749
17,20,0.992133934967
18,20,1.68215428069
19,20,-1.29057521899
0,21,0.0815846364351
1,21,0.13101551701
2,21,-0.147198073084
3,21,-0.229989369047
4,21,-0.0648623894481
5,21,-1.33520748004
6,21,-0.681802547061
7,21,2.20144694013
8,21,-0.754882929211
9,21,-0.878630726141
10,21,-0.30125807957
11,21,-0.63158930107
12,21,-0.425026710386
13,21,-0.406113886582
14,21,0.311976740899
15,21,0.342228352151
16,21,0.263784725181
17,21,-0.328207570968
18,21,1.17303973696
19,21,-0.247868706176
0,22,-0.0532993914223
1,22,-0.209249766851
2,22,0.125175103285
3,22,0.0289891670269
4,22,0.0723659351455
5,22,-1.20270701509
6,22,-0.504506353572
7,22,2.32339556243
8,22,-0.981213804432
9,22,-0.636040027967
10,22,0.266565913287
11,22,-0.193412922187
12,22,-0.221360454502
13,22,-0.393825234395
14,22,0.135561135531
15,22,0.708081589116
16,22,0.016874585604
17,22,-0.248254939503
18,22,1.20028912421
19,22,-0.378761522317
0,23,-0.944001834293
1,23,-0.51649734029
2,23,1.95946705476
3,23,0.842409010675
4,23,1.63636635218
5,23,0.578505159587
6,23,-0.959254040842
7,23,0.700024974286
8,23,-2.32737045411
9,23,1.09616713361
10,23,1.95696685603
11,23,1.32200003049
12,23,1.334266579
13,23,-2.42823980421
14,23,-2.17873205254
15,23,1.60379976511
16,23,-1.39247367812
17,23,1.31386855721
18,23,2.45748432938
19,23,-2.40577872824
0,24,-0.0750128478578
1,24,0.480821810564
2,24,1.30407305546
3,24,0.0063973764965
4,24,0.836051770625
5,24,-0.388773204914
6,24,-1.41893696334
7,24,1.71098342421
8,24,-1.60938826588
9,24,-0.239722073405
10,24,1.33200544703
11,24,0.671464744741
12,24,1.07754471331
13,24,-1.51627150585
14,24,-1.12607837784
15,24,1.5738630186
16,24,-0.47468607356
17,24,1.05016011006
18,24,2.18830130601
19,24,-1.71375882066
