18,6,0.6109933410799099
19,6,0.21257953171789384
0,7,4.238001169032488
1,7,0.13346612467116048
2,7,1.6887688702417603
3,7,0.9524087954641506
4,7,0.49443061759540324
5,7,-1.3509323600903458
6,7,-0.07108438284920582
7,7,3.753592138561343
8,7,0.5011476628471789
9,7,1.2985434011444845
10,7,1.2674472997194306
11,7,1.4340357170973375
12,7,1.0722720406033397
13,7,-1.5439481043570857
14,7,2.83681018152083
15,7,0.9192059108395711
16,7,3.088383230801779
17,7,1.1057245351482845
18,7,1.1418650144901037
19,7,3.9811827998984683
0,8,-0.6163854458744187
1,8,0.44981495632914376
2,8,1.1337696880796864
3,8,-0.08938709974411584
4,8,0.023340390546505864
5,8,-0.22932676204723965
6,8,-1.4629136230470146
7,8,1.2603534244634835
8,8,0.40917326605527804
9,8,0.06195795911293404
10,8,1.777599764423929
11,8,0.9600717669415237
12,8,0.9757110549033522
13,8,-0.634474695009071
14,8,4.332410566052525
15,8,1.51742131808901
16,8,-0.4022353353123535
17,8,0.648099825489376
18,8,1.1501602156693995
19,8,2.7005600056698236
0,9,0.006611739285206797
1,9,0.77911930354684
2,9,0.9116084553358313
3,9,-0.6656939520448029
4,9,0.32011512819965693
5,9,-0.7760230429454138
6,9,-0.0351275480177684
7,9,1.2249491810904038
8,9,-0.7127935286342749
9,9,1.3170240246018607
10,9,0.7736449834931268
11,9,0.2161975336678794
12,9,-0.5695018379002104
13,9,-1.4343977220221296
14,9,-0.7629526244595035
15,9,4.422072361870905
16,9,0.7098982903491032
17,9,-0.012188888622605509
18,9,1.318579174428955
19,9,-3.2733114618880212
0,10,0.30778157351029556
1,10,1.8299708688633354
2,10,3.5805688096155577
3,10,1.5307711264868118
4,10,0.2545158476639427
5,10,3.699309042083531
6,10,1.1904060554670282
7,10,2.2379811294851257
8,10,-0.3693076693461367
9,10,3.916103706120909
10,10,3.832639244527694
11,10,4.730597738587406
12,10,-0.49267748227055935
13,10,-0.7952171756547156
14,10,-0.8033732798225715
15,10,1.7743334743115606
16,10,0.3984756371924265
17,10,0.19470680101717708
18,10,2.471200951353836
19,10,1.0439338827064073
0,11,0.18877043785767048
1,11,0.23820356770839088
2,11,3.2112836117135792
3,11,1.3224127794469207
4,11,2.0272480855427486
5,11,-1.152017159325002
6,11,-0.23257830997368692
7,11,1.086401014846037
8,11,-1.6367837316882732
9,11,1.7372362333461346
10,11,3.016141599329264
11,11,1.1844880655694652
12,11,4.0015499698644925
13,11,-1.8350801768710145
14,11,2.0
15,11,3.55450356975838
16,11,-0.87775035705274
17,11,3.5811721587870973
18,11,3.6365823014635397
19,11,-3.037371698616002
0,12,-0.7592771078178981
1,12,0.2168143333965568
2,12,0.7219872065636227
3,12,1.1864230731786016
4,12,2.3364432173243435
5,12,1.8546125883940547
6,12,-1.996364940169758
7,12,1.2800028877892575
8,12,-2.029018366766715
9,12,-0.5096203159842959
10,12,0.21855888234303947
11,12,1.6339928454514052
12,12,0.21095555560160426
13,12,-0.8458835374375128
14,12,-0.9425369071326238
15,12,1.6540298150237644
16,12,-1.6847543103890619
17,12,-0.04374759721295023
18,12,2.2898908010488994
19,12,-0.962947230363728
0,13,1.0538147072763242
1,13,1.0234492720892103
2,13,1.1072196490076744
3,13,0.9059489422737859
4,13,0.11488015409428938
5,13,-2.0669208134023007
6,13,0.4109767387405458
7,13,1.974072018861546
8,13,-0.6062535001494093
9,13,0.21289283936472414
10,13,1.827583579619036
11,13,-0.04511284164079178
12,13,0.9619632457196925
13,13,-0.5697971510007823
14,13,-0.6909347067564792
15,13,-0.382997643454099
16,13,-0.312508741571275
17,13,0.3269830388317032
18,13,3.2106431641427795
19,13,-1.897637025780705
0,14,1.4085979461638594
1,14,0.6011863171604148
2,14,2.0092601697793615
3,14,0.8289154489131134
4,14,1.7872501574588604
5,14,1.7098468569781633
6,14,0.1598227463630276
7,14,3.358350521125897
8,14,0.6301507626096392
9,14,1.429717827632817
10,14,3.5855359439341523
11,14,2.38673843304961
12,14,-0.47349408191156966
13,14,-0.6578773084244369
14,14,-1.3037238797651773
15,14,1.8160228552110154
16,14,-0.3699220504710335
17,14,0.7158099410383468
18,14,2.5717718674543733
19,14,-0.17412966285877696
0,15,-0.43827768867130884
1,15,1.9332828604409356
2,15,0.49622741478252136
3,15,1.4412748746496487
4,15,0.9169344694718529
5,15,-0.37252778935527786
6,15,-3.130536838583679
7,15,2.0244040681344266
8,15,0.24483909393087142
9,15,0.5107542541265372
10,15,0.5272493069622607
11,15,0.2903497625932097
12,15,0.8022592622610049
13,15,1.2201787828992903
14,15,-1.6157059726928304
15,15,1.8622267179374115
16,15,-1.2762273200775751
17,15,1.2587518360471612
18,15,2.4786320955408057
19,15,-1.1066797930743835
0,16,-1.5580094650481813
1,16,-0.04492340036714239
2,16,1.7287807826598167
3,16,0.3862612998399078
4,16,-0.16023461795025373
5,16,-1.9594736760307703
6,16,-1.886236755691105
7,16,0.9382480645722258
8,16,0.03852331513897755
9,16,0.09177467545969
10,16,2.8790552181643765
11,16,0.16740456266195172
12,16,1.266161455331821
13,16,-1.0105716158837017
14,16,-0.2340535116870772
15,16,2.605760883184187
16,16,-0.5628912140779874
17,16,1.2132969254444665
18,16,2.3990271288475324
19,16,-0.22843483489724703
0,17,0.18213987688943542
1,17,0.1413682030085788
2,17,2.2850300685072376
3,17,3.5362198314512017
4,17,0.3858963713072019
5,17,-0.2414751314057183
6,17,-0.559922435155873
7,17,1.1334653367419512
8,17,-0.7426807387315736
9,17,0.9621824526420089
10,17,1.2218310992267358
11,17,0.08446447904090008
12,17,-0.2053427241021876
13,17,-1.7333738605959075
14,17,0.0497911698916304
15,17,0.4546762864315326
16,17,0.9649549180919409
17,17,2.6869291656380185
18,17,0.9353100105277118
19,17,-2.422911151727499
0,18,2.016540367114521
1,18,0.15724475220266018
2,18,3.7384120668048566
3,18,4.666196508070482
4,18,-0.13104055817208554
5,18,-1.3393028628783872
6,18,0.2365604032186457
7,18,1.3652780837903027
8,18,-0.06557116220110766
9,18,1.0980934134356335
10,18,-0.12681734493781488
11,18,3.110439819225919
12,18,1.4891787764956272
13,18,-0.3570269599885744
14,18,-0.6979638436511463
15,18,0.27307039819833817
16,18,0.7855011728062388
17,18,2.794526806192609
18,18,2.024608041917944
19,18,0.3541063329311335
0,19,2.41418611400648
1,19,-0.4360492144706425
2,19,-0.617739812327877
3,19,0.4771576841117725
4,19,2.6611660922819573
5,19,-0.3408133687078929
6,19,-0.5830550493873031
7,19,3.63173158289045
8,19,-1.705584743720982
9,19,0.5179775303544414
10,19,0.21691917983111925
11,19,-0.8490251535221008
12,19,1.6670352082947324
13,19,-1.662230353623437
14,19,-0.5643167509630707
15,19,1.3285152337677584
16,19,1.065130091615257
17,19,0.19748813711592986
18,19,3.918266516410618
19,19,-0.9594783543445708
0,20,-0.4947817359071128
1,20,-1.0244137286454318
2,20,1.6199112886919582
3,20,1.1092718741452339
4,20,-0.1896070114344237
5,20,-0.5031390183398887
6,20,-1.430330816620273
7,20,0.5856868262068445
8,20,-0.6648663384965652
9,20,-0.2977488753496608
10,20,0.5666988845761987
11,20,-0.9305237574181948
12,20,1.6681420191386274
13,20,-1.557433492795472
14,20,-0.7019407659244665
15,20,4.379256427099974
16,20,1.0843447019754655
17,20,0.5066686451093013
18,20,2.315162837205251
19,20,-0.9916949640226008
0,21,0.710311441074581
1,21,4.136990443579029
2,21,1.2096259019100981
3,21,1.7040943190007516
4,21,0.484359437153462
5,21,0.7565338880228011
6,21,-0.6087135861005847
7,21,2.72741620320825
8,21,-0.9782146641610653
9,21,1.0198560798445102
10,21,0.3575434556203707
11,21,-0.6822029247634687
12,21,0.9810471210883064
13,21,1.2609772450151535
14,21,4.083189794857462
15,21,-0.16307429448780014
16,21,1.5052526988624482
17,21,-0.9657374456100248
18,21,0.8859790058760116
19,21,-1.1563975233680919
0,22,-1.897436011540924
1,22,-0.4449223251713081
2,22,1.201749094242822
3,22,0.7285066451951738
4,22,0.8761180080796273
5,22,0.41213579752686086
6,22,-0.9225549632643771
7,22,4.633617287116647
8,22,-0.8546503976796965
9,22,0.2072872915615048
10,22,2.0047747585741944
11,22,0.926224468473474
12,22,1.0928039709554416
13,22,1.2041041697947785
14,22,4.180186851335749
15,22,1.2256220188161882
16,22,2.5503257662323797
17,22,0.756680368282459
18,22,1.8727671467940756
19,22,0.6758114144811365
0,23,0.470975981995551
1,23,2.103990674881889
2,23,5.0
3,23,-0.4215689292547605
4,23,4.999999999999999
5,23,3.1950956667052552
6,23,-0.3804373208161873
7,23,1.2431634026186293
8,23,0.23219852959276913
9,23,4.999999999999999
10,23,2.0967152872532298
11,23,3.686948223308128
12,23,3.5132961350849055
13,23,-0.06328471066911914
14,23,0.9289936986583165
15,23,2.6173704763533285
16,23,0.3807779611373797
17,23,4.847244349404839
18,23,1.2537146980871845
19,23,0.33256172769266507
0,24,-1.0499636537243973
1,24,2.3940529647579596
2,24,1.5190400937790074
3,24,-0.11051965928796506
4,24,2.546352157715423
5,24,-1.269668228981476
6,24,1.0341509837028975
7,24,1.2292808724031956
8,24,0.1943436342455237
9,24,-0.9711977564094275
10,24,4.087239921759769
11,24,-0.11139185018770581
12,24,2.8261589216591108
13,24,-1.4587161622539866
14,24,0.22410842949457205
15,24,-0.32086261887847217
16,24,-0.5259504734627631
17,24,2.0498259123105376
18,24,3.6139146343963566
19,24,0.0979796142464683
